599.104	46	
599.871	42	
600.638	42	
601.405	38	
602.171	43	
602.938	44	
603.704	40	
604.471	36	
605.237	39	
606.004	34	
606.77	40	
607.536	35	
608.302	35	
609.068	34	
609.834	36	
610.599	37	
611.365	37	
612.131	33	
612.896	42	
613.662	39	
614.427	34	
615.193	35	
615.958	40	
616.723	37	
617.488	35	
618.253	38	
619.018	44	
619.783	36	
620.548	43	
621.312	44	
622.077	40	
622.842	45	
623.606	41	
624.37	39	
625.135	41	
625.899	39	
626.663	46	
627.427	39	
628.191	37	
628.955	44	
629.719	41	
630.483	43	
631.246	43	
632.01	44	
632.773	50	
633.537	42	
634.3	38	
635.063	37	
635.827	36	
636.59	42	
637.353	39	
638.116	43	
638.879	38	
639.641	41	
640.404	38	
641.167	42	
641.929	39	
642.692	41	
643.454	41	
644.216	41	
644.979	36	
645.741	42	
646.503	41	
647.265	37	
648.027	44	
648.789	38	
649.551	38	
650.312	37	
651.074	41	
651.835	42	
652.597	34	
653.358	42	
654.12	43	
654.881	43	
655.642	41	
656.403	39	
657.164	36	
657.925	45	
658.686	34	
659.447	40	
660.207	39	
660.968	47	
661.728	49	
662.489	49	
663.249	47	
664.01	49	
664.77	45	
665.53	49	
666.29	53	
667.05	50	
667.81	44	
668.57	42	
669.329	47	
670.089	54	
670.849	50	
671.608	56	
672.368	49	
673.127	53	
673.886	60	
674.646	49	
675.405	54	
676.164	51	
676.923	47	
677.682	57	
678.44	55	
679.199	51	
679.958	53	
680.717	63	
681.475	56	
682.233	59	
682.992	62	
683.75	62	
684.508	61	
685.266	66	
686.024	62	
686.782	59	
687.54	57	
688.298	56	
689.056	55	
689.814	59	
690.571	55	
691.329	60	
692.086	58	
692.843	64	
693.601	71	
694.358	52	
695.115	59	
695.872	45	
696.629	55	
697.386	58	
698.143	49	
698.9	57	
699.656	56	
700.413	55	
701.169	56	
701.926	58	
702.682	61	
703.438	59	
704.195	60	
704.951	55	
705.707	51	
706.463	55	
707.219	53	
707.974	50	
708.73	51	
709.486	44	
710.241	48	
710.997	51	
711.752	43	
712.508	49	
713.263	45	
714.018	40	
714.773	37	
715.528	40	
716.283	40	
717.038	30	
717.793	34	
718.548	35	
719.303	29	
720.057	33	
720.812	34	
721.566	28	
722.321	30	
723.075	22	
723.829	27	
724.583	29	
725.337	29	
726.091	29	
726.845	17	
727.599	22	
728.353	23	
729.106	27	
729.86	24	
730.614	29	
731.367	34	
732.12	25	
732.874	28	
733.627	30	
734.38	23	
735.133	22	
735.886	27	
736.639	11	
737.392	17	
738.145	18	
738.897	17	
739.65	25	
740.403	20	
741.155	18	
741.907	20	
742.66	23	
743.412	25	
744.164	28	
744.916	24	
745.668	20	
746.42	25	
747.172	27	
747.924	21	
748.676	23	
749.427	18	
750.179	18	
750.93	22	
751.682	20	
752.433	19	
753.184	24	
753.935	16	
754.687	19	
755.438	19	
756.189	14	
756.939	18	
757.69	13	
758.441	17	
759.192	14	
759.942	16	
760.693	7	
761.443	11	
762.194	16	
762.944	20	
763.694	17	
764.444	29	
765.194	15	
765.944	13	
766.694	17	
767.444	8	
768.194	12	
768.943	4	
769.693	5	
770.443	12	
771.192	10	
771.941	12	
772.691	12	
773.44	9	
774.189	12	
774.938	4	
775.687	3	
776.436	7	
777.185	5	
777.934	2	
778.683	4	
779.431	2	
780.18	-2	
780.928	1	
781.677	4	
782.425	-2	
783.173	5	
783.922	-1	
784.67	-4	
785.418	7	
786.166	8	
786.914	-3	
787.661	-5	
788.409	3	
789.157	0	
789.904	1	
790.652	-5	
791.399	6	
792.147	1	
792.894	2	
793.641	-3	
794.388	-22	
795.136	2	
795.883	5	
796.629	1	
797.376	1	
798.123	-3	
798.87	-1	
799.616	0	
800.363	1	
801.109	-4	
801.856	-3	
802.602	-1	
803.349	0	
804.095	6	
804.841	3	
805.587	2	
806.333	-1	
807.079	2	
807.825	-2	
808.57	-5	
809.316	-5	
810.062	-6	
810.807	3	
811.553	-9	
812.298	-2	
813.043	2	
813.788	0	
814.534	11	
815.279	-1	
816.024	-3	
816.769	2	
817.514	0	
818.258	4	
819.003	-5	
819.748	2	
820.492	-3	
821.237	-25	
821.981	0	
822.726	-6	
823.47	0	
824.214	10	
824.958	-1	
825.702	-2	
826.446	-3	
827.19	0	
827.934	3	
828.678	-2	
829.421	-1	
830.165	4	
830.909	-7	
831.652	-1	
832.395	-3	
833.139	-3	
833.882	-1	
834.625	-4	
835.368	-3	
836.111	-1	
836.854	-4	
837.597	1	
838.34	-4	
839.083	-8	
839.825	-4	
840.568	2	
841.311	-8	
842.053	0	
842.795	2	
843.538	1	
844.28	6	
845.022	5	
845.764	-1	
846.506	5	
847.248	3	
847.99	-2	
848.732	-2	
849.474	0	
850.215	-5	
850.957	1	
851.698	-7	
852.44	3	
853.181	-5	
853.922	0	
854.664	1	
855.405	3	
856.146	-1	
856.887	0	
857.628	-6	
858.369	0	
859.109	-4	
859.85	-5	
860.591	1	
861.331	1	
862.072	0	
862.812	5	
863.553	-3	
864.293	0	
865.033	-3	
865.773	2	
866.513	-1	
867.253	0	
867.993	-4	
868.733	-1	
869.473	-5	
870.213	-3	
870.952	-3	
871.692	3	
872.431	-10	
873.171	-2	
873.91	1	
874.649	2	
875.388	4	
876.128	0	
876.867	-3	
877.606	3	
878.345	-2	
879.083	-3	
879.822	-3	
880.561	-9	
881.299	2	
882.038	-2	
882.777	-3	
883.515	-3	
884.253	-19	
884.992	1	
885.73	0	
886.468	0	
887.206	-1	
887.944	-1	
888.682	-2	
889.42	4	
890.157	-2	
890.895	-1	
891.633	-7	
892.37	2	
893.108	0	
893.845	-4	
894.583	6	
895.32	-1	
896.057	-1	
896.794	2	
897.531	-4	
898.268	-2	
899.005	-5	
899.742	-3	
900.479	-3	
901.215	-2	
901.952	-2	
902.689	5	
903.425	6	
904.162	10	
904.898	4	
905.634	1	
906.37	-2	
907.106	-2	
907.843	1	
908.579	-4	
909.314	-2	
910.05	0	
910.786	-7	
911.522	-1	
912.257	-5	
912.993	0	
913.728	1	
914.464	1	
915.199	4	
915.935	3	
916.67	-2	
917.405	5	
918.14	0	
918.875	-1	
919.61	-4	
920.345	-4	
921.08	3	
921.814	-3	
922.549	-5	
923.284	0	
924.018	-4	
924.752	6	
925.487	-3	
926.221	-5	
926.955	0	
927.69	-5	
928.424	1	
929.158	1	
929.892	-2	
930.625	1	
931.359	-5	
932.093	4	
932.827	-1	
933.56	-5	
934.294	3	
935.027	-3	
935.761	2	
936.494	2	
937.227	-6	
937.96	-2	
938.693	-2	
939.426	-1	
940.159	3	
940.892	0	
941.625	3	
942.358	0	
943.091	0	
943.823	3	
944.556	3	
945.288	1	
946.021	1	
946.753	-3	
947.485	-3	
948.217	-2	
948.95	-4	
949.682	-7	
950.414	1	
951.146	0	
951.877	-5	
952.609	2	
953.341	-1	
954.073	0	
954.804	1	
955.536	-2	
956.267	-1	
956.998	-2	
957.73	-4	
958.461	3	
959.192	-8	
959.923	2	
960.654	4	
961.385	-2	
962.116	2	
962.847	1	
963.578	-3	
964.308	2	
965.039	-4	
965.769	0	
966.5	-1	
967.23	0	
967.961	4	
968.691	-3	
969.421	-2	
970.151	1	
970.881	0	
971.611	1	
972.341	-4	
973.071	-3	
973.801	2	
974.53	3	
975.26	-1	
975.99	-6	
976.719	3	
977.448	-1	
978.178	-3	
978.907	6	
979.636	1	
980.365	-2	
981.095	3	
981.824	-1	
982.553	-3	
983.281	4	
984.01	0	
984.739	-4	
985.468	1	
986.196	1	
986.925	-5	
987.653	1	
988.382	-7	
989.11	2	
989.838	8	
990.566	3	
991.295	-6	
992.023	0	
992.751	-1	
993.478	-1	
994.206	2	
994.934	-3	
995.662	0	
996.389	-1	
997.117	-1	
997.845	4	

