531.302	34.25	
532.076	37.25	
532.849	30.25	
533.623	36.25	
534.397	33.25	
535.171	36.25	
535.944	33.25	
536.718	27.25	
537.491	40.25	
538.265	29.25	
539.038	32.25	
539.811	38.25	
540.584	32.25	
541.357	35.25	
542.13	30.25	
542.903	33.25	
543.676	35.25	
544.449	34.25	
545.221	35.25	
545.994	35.25	
546.766	36.25	
547.539	46.25	
548.311	35.25	
549.083	36.25	
549.855	40.25	
550.627	35.25	
551.399	35.25	
552.171	42.25	
552.943	44.25	
553.715	47.25	
554.486	36.25	
555.258	45.25	
556.029	42.25	
556.801	34.25	
557.572	41.25	
558.343	41.25	
559.114	43.25	
559.886	38.25	
560.657	43.25	
561.427	46.25	
562.198	39.25	
562.969	38.25	
563.74	43.25	
564.51	44.25	
565.281	41.25	
566.051	41.25	
566.822	39.25	
567.592	45.25	
568.362	40.25	
569.132	41.25	
569.902	42.25	
570.672	45.25	
571.442	50.25	
572.212	40.25	
572.982	43.25	
573.751	43.25	
574.521	34.25	
575.29	45.25	
576.06	43.25	
576.829	41.25	
577.598	41.25	
578.367	39.25	
579.136	37.25	
579.905	42.25	
580.674	36.25	
581.443	39.25	
582.212	36.25	
582.981	39.25	
583.749	46.25	
584.518	40.25	
585.286	49.25	
586.054	40.25	
586.823	45.25	
587.591	46.25	
588.359	40.25	
589.127	44.25	
589.895	35.25	
590.663	43.25	
591.431	40.25	
592.198	47.25	
592.966	45.25	
593.734	42.25	
594.501	45.25	
595.268	49.25	
596.036	41.25	
596.803	47.25	
597.57	44.25	
598.337	40.25	
599.104	41.25	
599.871	42.25	
600.638	47.25	
601.405	41.25	
602.171	39.25	
602.938	44.25	
603.704	41.25	
604.471	38.25	
605.237	36.25	
606.004	38.25	
606.77	36.25	
607.536	37.25	
608.302	35.25	
609.068	34.25	
609.834	38.25	
610.599	38.25	
611.365	35.25	
612.131	35.25	
612.896	40.25	
613.662	40.25	
614.427	39.25	
615.193	44.25	
615.958	37.25	
616.723	34.25	
617.488	42.25	
618.253	45.25	
619.018	41.25	
619.783	34.25	
620.548	52.25	
621.312	45.25	
622.077	46.25	
622.842	42.25	
623.606	45.25	
624.37	44.25	
625.135	37.25	
625.899	46.25	
626.663	43.25	
627.427	46.25	
628.191	44.25	
628.955	46.25	
629.719	39.25	
630.483	47.25	
631.246	49.25	
632.01	50.25	
632.773	44.25	
633.537	42.25	
634.3	43.25	
635.063	41.25	
635.827	42.25	
636.59	39.25	
637.353	37.25	
638.116	47.25	
638.879	43.25	
639.641	39.25	
640.404	39.25	
641.167	43.25	
641.929	40.25	
642.692	44.25	
643.454	39.25	
644.216	38.25	
644.979	39.25	
645.741	44.25	
646.503	36.25	
647.265	49.25	
648.027	45.25	
648.789	41.25	
649.551	38.25	
650.312	36.25	
651.074	39.25	
651.835	46.25	
652.597	33.25	
653.358	41.25	
654.12	37.25	
654.881	45.25	
655.642	41.25	
656.403	42.25	
657.164	40.25	
657.925	44.25	
658.686	34.25	
659.447	44.25	
660.207	39.25	
660.968	48.25	
661.728	51.25	
662.489	45.25	
663.249	46.25	
664.01	42.25	
664.77	53.25	
665.53	50.25	
666.29	54.25	
667.05	53.25	
667.81	48.25	
668.57	48.25	
669.329	49.25	
670.089	54.25	
670.849	56.25	
671.608	53.25	
672.368	52.25	
673.127	57.25	
673.886	52.25	
674.646	54.25	
675.405	59.25	
676.164	49.25	
676.923	49.25	
677.682	58.25	
678.44	57.25	
679.199	62.25	
679.958	57.25	
680.717	62.25	
681.475	57.25	
682.233	61.25	
682.992	68.25	
683.75	63.25	
684.508	57.25	
685.266	61.25	
686.024	61.25	
686.782	62.25	
687.54	56.25	
688.298	58.25	
689.056	55.25	
689.814	63.25	
690.571	58.25	
691.329	56.25	
692.086	62.25	
692.843	63.25	
693.601	64.25	
694.358	60.25	
695.115	58.25	
695.872	55.25	
696.629	61.25	
697.386	61.25	
698.143	55.25	
698.9	63.25	
699.656	53.25	
700.413	62.25	
701.169	55.25	
701.926	56.25	
702.682	62.25	
703.438	58.25	
704.195	60.25	
704.951	53.25	
705.707	56.25	
706.463	55.25	
707.219	52.25	
707.974	55.25	
708.73	48.25	
709.486	52.25	
710.241	57.25	
710.997	50.25	
711.752	46.25	
712.508	48.25	
713.263	49.25	
714.018	45.25	
714.773	42.25	
715.528	33.25	
716.283	36.25	
717.038	32.25	
717.793	38.25	
718.548	40.25	
719.303	30.25	
720.057	32.25	
720.812	25.25	
721.566	28.25	
722.321	25.25	
723.075	19.25	
723.829	33.25	
724.583	30.25	
725.337	33.25	
726.091	27.25	
726.845	26.25	
727.599	24.25	
728.353	23.25	
729.106	27.25	
729.86	25.25	
730.614	30.25	
731.367	31.25	
732.12	25.25	
732.874	21.25	
733.627	28.25	
734.38	22.25	
735.133	23.25	
735.886	21.25	
736.639	18.25	
737.392	26.25	
738.145	20.25	
738.897	18.25	
739.65	29.25	
740.403	22.25	
741.155	23.25	
741.907	18.25	
742.66	25.25	
743.412	22.25	
744.164	26.25	
744.916	21.25	
745.668	20.25	
746.42	22.25	
747.172	26.25	
747.924	21.25	
748.676	21.25	
749.427	19.25	
750.179	15.25	
750.93	27.25	
751.682	22.25	
752.433	15.25	
753.184	22.25	
753.935	20.25	
754.687	18.25	
755.438	20.25	
756.189	17.25	
756.939	16.25	
757.69	15.25	
758.441	16.25	
759.192	10.25	
759.942	17.25	
760.693	14.25	
761.443	12.25	
762.194	13.25	
762.944	21.25	
763.694	20.25	
764.444	25.25	
765.194	17.25	
765.944	20.25	
766.694	17.25	
767.444	6.25	
768.194	13.25	
768.943	6.25	
769.693	12.25	
