366.13	21	
366.922	26	
367.713	36	
368.505	28	
369.296	32	
370.088	44	
370.879	40	
371.67	45	
372.461	32	
373.252	35	
374.043	39	
374.834	44	
375.625	50	
376.415	48	
377.206	65	
377.996	89	
378.787	151	
379.577	274	
380.367	431	
381.157	660	
381.947	940	
382.737	1275	
383.527	1619	
384.317	1953	
385.107	2270	
385.896	2529	
386.686	2728	
387.475	2828	
388.265	2772	
389.054	2593	
389.843	2328	
390.632	1898	
391.421	1428	
392.21	952	
392.999	560	
393.788	279	
394.576	133	
395.365	77	
396.154	52	
396.942	40	
397.73	36	
398.519	33	
399.307	30	
400.095	27	
400.883	30	
401.671	31	
402.459	25	
403.246	23	
404.034	16	
404.822	19	
405.609	17	
406.396	27	
407.184	22	
407.971	16	
408.758	21	
409.545	21	
410.332	20	
411.119	17	
411.906	15	
412.693	16	
413.479	21	
414.266	17	
415.052	16	
415.839	9	
416.625	15	
417.411	15	
418.197	12	
418.983	11	
419.769	13	
420.555	17	
421.341	12	
422.127	15	
422.912	18	
423.698	13	
424.483	12	
425.269	12	
426.054	5	
426.839	9	
427.624	14	
428.409	3	
429.194	7	
429.979	12	
430.764	9	
431.549	6	
432.333	17	
433.118	7	
433.902	12	
434.687	16	
435.471	9	
436.255	16	
437.039	10	
437.823	8	
438.607	12	
439.391	13	
440.175	8	
440.958	8	
441.742	7	
442.526	11	
443.309	10	
444.092	19	
444.876	19	
445.659	13	
446.442	14	
447.225	4	
448.008	14	
448.791	12	
449.573	20	
450.356	16	
451.139	9	
451.921	16	
452.704	12	
453.486	14	
454.268	15	
455.05	15	
455.833	15	
456.615	12	
457.396	17	
458.178	12	
458.96	16	
459.742	16	
460.523	19	
461.305	16	
462.086	15	
462.868	20	
463.649	17	
464.43	13	
465.211	25	
465.992	28	
466.773	25	
467.554	22	
468.335	23	
469.115	16	
469.896	18	
470.676	24	
471.457	18	
472.237	24	
473.018	21	
473.798	14	
474.578	29	
475.358	16	
476.138	16	
476.918	17	
477.697	15	
478.477	12	
479.257	17	
480.036	18	
480.816	13	
481.595	23	
482.374	22	
483.153	19	
483.932	20	
484.711	22	
485.49	16	
486.269	19	
487.048	20	
487.827	17	
488.605	15	
489.384	13	
490.162	18	
490.941	13	
491.719	17	
492.497	19	
493.275	14	
494.053	20	
494.831	15	
495.609	14	
496.387	14	
497.164	14	
497.942	25	
498.72	16	
499.497	14	
500.274	14	
501.052	15	
501.829	19	
502.606	18	
503.383	18	
504.16	22	
504.937	17	
505.714	16	
506.49	16	
507.267	15	
508.043	12	
508.82	17	
509.596	17	
510.373	21	
511.149	13	
511.925	18	
512.701	22	
513.477	17	
514.253	23	
515.029	22	
515.804	27	
516.58	18	
517.356	19	
518.131	20	
518.906	19	
519.682	26	
520.457	27	
521.232	20	
522.007	21	
522.782	24	
523.557	28	
524.332	27	
525.107	21	
525.881	29	
526.656	34	
527.43	34	
528.205	31	
528.979	24	
529.753	28	
530.527	31	
531.302	35	
532.076	34	
532.849	31	
533.623	30	
534.397	33	
535.171	37	
535.944	28	
536.718	31	
537.491	34	
538.265	27	
539.038	29	
539.811	34	
540.584	28	
541.357	31	
542.13	30	
542.903	31	
543.676	34	
544.449	34	
545.221	31	
545.994	32	
546.766	37	
547.539	41	
548.311	31	
549.083	30	
549.855	38	
550.627	29	
551.399	35	
552.171	29	
552.943	31	
553.715	43	
554.486	37	
555.258	38	
556.029	45	
556.801	35	
557.572	32	
558.343	41	
559.114	45	
559.886	40	
560.657	39	
561.427	44	
562.198	35	
562.969	39	
563.74	37	
564.51	38	
565.281	41	
566.051	36	
566.822	38	
567.592	43	
568.362	37	
569.132	34	
569.902	38	
570.672	46	
571.442	41	
572.212	34	
572.982	37	
573.751	38	
574.521	39	
575.29	38	
576.06	35	
576.829	37	
577.598	34	
578.367	35	
579.136	34	
579.905	31	
580.674	31	
581.443	39	
582.212	36	
582.981	32	
583.749	41	
584.518	38	
585.286	43	
586.054	35	
586.823	44	
587.591	47	
588.359	39	
589.127	42	
589.895	34	
590.663	41	
591.431	36	
592.198	42	
592.966	41	
593.734	39	
594.501	43	
595.268	48	
596.036	37	
596.803	36	
597.57	38	
598.337	38	
599.104	41	
599.871	36	
600.638	38	
601.405	39	
602.171	36	
602.938	36	
603.704	40	
604.471	33	
605.237	35	
606.004	39	
606.77	35	
607.536	36	
608.302	34	
609.068	33	
609.834	35	
610.599	32	
611.365	30	
612.131	39	
612.896	31	
613.662	40	
614.427	33	
615.193	38	
615.958	44	
616.723	34	
617.488	37	
618.253	40	
619.018	40	
619.783	38	
620.548	43	
621.312	42	
622.077	37	
622.842	40	
623.606	35	
624.37	38	
625.135	37	
625.899	45	
626.663	41	
627.427	43	
628.191	39	
628.955	39	
629.719	42	
630.483	45	
631.246	44	
632.01	42	
632.773	37	
633.537	44	
634.3	41	
635.063	40	
635.827	33	
636.59	40	
637.353	40	
638.116	36	
638.879	43	
639.641	41	
640.404	39	
641.167	34	
641.929	36	
642.692	38	
643.454	38	
644.216	36	
644.979	36	
645.741	37	
646.503	34	
647.265	42	
648.027	36	
648.789	42	
649.551	39	
650.312	34	
651.074	39	
651.835	38	
652.597	36	
653.358	38	
654.12	36	
654.881	40	
655.642	32	
656.403	34	
657.164	37	
657.925	39	
658.686	35	
659.447	36	
660.207	36	
660.968	50	
661.728	43	
662.489	44	
663.249	42	
664.01	45	
664.77	46	
665.53	50	
666.29	45	
667.05	42	
667.81	44	
668.57	46	
669.329	49	
670.089	52	
670.849	48	
671.608	50	
672.368	51	
673.127	47	
673.886	50	
674.646	50	
675.405	45	
676.164	53	
676.923	44	
677.682	48	
678.44	53	
679.199	50	
679.958	52	
680.717	61	
681.475	57	
682.233	55	
682.992	57	
683.75	65	
684.508	54	
685.266	59	
686.024	63	
686.782	51	
687.54	54	
688.298	51	
689.056	56	
689.814	59	
690.571	50	
691.329	53	
692.086	59	
692.843	57	
693.601	62	
694.358	56	
695.115	62	
695.872	50	
696.629	56	
697.386	59	
698.143	52	
698.9	46	
699.656	57	
700.413	51	
701.169	56	
701.926	53	
702.682	54	
703.438	59	
704.195	52	
704.951	50	
705.707	45	
706.463	46	
707.219	46	
707.974	49	
708.73	46	
709.486	51	
710.241	51	
710.997	51	
711.752	43	
712.508	43	
713.263	37	
714.018	43	
714.773	39	
715.528	32	
716.283	36	
717.038	29	
717.793	35	
718.548	35	
719.303	27	
720.057	31	
720.812	25	
721.566	27	
722.321	24	
723.075	19	
723.829	24	
724.583	31	
725.337	23	
726.091	26	
726.845	22	
727.599	25	
728.353	23	
729.106	23	
729.86	24	
730.614	27	
731.367	22	
732.12	29	
732.874	23	
733.627	22	
734.38	21	
735.133	25	
735.886	18	
736.639	20	
737.392	20	
738.145	17	
738.897	15	
739.65	26	
740.403	21	
741.155	21	
741.907	22	
742.66	23	
743.412	21	
744.164	26	
744.916	23	
745.668	21	
746.42	23	
747.172	20	
747.924	21	
748.676	21	
749.427	18	
750.179	16	
750.93	20	
751.682	20	
752.433	17	
753.184	23	
753.935	19	
754.687	13	
755.438	15	
756.189	14	
756.939	16	
757.69	11	
758.441	11	
759.192	10	
759.942	14	
760.693	9	
761.443	15	
762.194	14	
762.944	21	
763.694	20	
764.444	24	
765.194	19	
765.944	11	
766.694	18	
767.444	4	
768.194	10	
768.943	11	
769.693	5	
770.443	11	
771.192	9	
771.941	8	
772.691	13	
773.44	4	
774.189	10	
774.938	9	
775.687	4	
776.436	2	
777.185	2	
777.934	0	
778.683	8	
779.431	2	
780.18	-1	
780.928	2	
781.677	4	
782.425	-2	
783.173	5	
783.922	0	
784.67	0	
785.418	4	
786.166	1	
786.914	-5	
787.661	-2	
788.409	3	
789.157	1	
789.904	-2	
790.652	-5	
791.399	4	
792.147	1	
792.894	-1	
793.641	8	
794.388	-16	
795.136	-2	
795.883	-1	
796.629	0	
797.376	-4	
798.123	2	
798.87	-3	
799.616	0	
800.363	-3	
801.109	-3	
801.856	-1	
802.602	0	
803.349	0	
804.095	4	
804.841	-2	
805.587	-3	
806.333	-5	
807.079	1	
807.825	-3	
808.57	-4	
809.316	-6	
810.062	-9	
810.807	4	
811.553	-6	
812.298	3	
813.043	-1	
813.788	-3	
814.534	6	
815.279	-2	
816.024	-2	
816.769	-2	
817.514	-3	
818.258	0	
819.003	4	
819.748	-22	
820.492	-3	
821.237	-18	
821.981	-6	
822.726	-4	
823.47	0	
824.214	0	
824.958	0	
825.702	-5	
826.446	-5	
827.19	-6	
827.934	1	
828.678	0	
829.421	3	
830.165	-4	
830.909	-5	
831.652	-3	
832.395	-1	
833.139	-7	
833.882	-1	
834.625	-1	
835.368	2	
836.111	0	
836.854	2	
837.597	0	
838.34	-2	
839.083	-9	
839.825	2	
840.568	0	
841.311	-5	
842.053	-2	
842.795	1	
843.538	5	
844.28	6	
845.022	4	
845.764	-3	
846.506	0	
847.248	8	
847.99	2	
848.732	-2	
849.474	-1	
850.215	0	
850.957	2	
851.698	0	
852.44	-3	
853.181	-1	
853.922	-5	
854.664	-1	
855.405	0	
856.146	-6	
856.887	-1	
857.628	-2	
858.369	-4	
859.109	2	
859.85	0	
860.591	0	
861.331	-8	
862.072	-2	
862.812	3	
863.553	-3	
864.293	-2	
865.033	0	
865.773	-3	
866.513	1	
867.253	-1	
867.993	-7	
868.733	4	
869.473	-4	
870.213	-7	
870.952	-2	
871.692	0	
872.431	-4	
873.171	-7	
873.91	-3	
874.649	-5	
875.388	1	
876.128	1	
876.867	-1	
877.606	-2	
878.345	-2	
879.083	0	
879.822	6	
880.561	-8	
881.299	0	
882.038	3	
882.777	-5	
883.515	-5	
884.253	16	
884.992	-6	
885.73	-2	
886.468	0	
887.206	-2	
887.944	-2	
888.682	0	
889.42	7	
890.157	4	
890.895	-4	
891.633	-1	
892.37	2	
893.108	-1	
893.845	-1	
894.583	-2	
895.32	0	
896.057	-1	
896.794	-1	
897.531	1	
898.268	-3	
899.005	1	
899.742	1	
900.479	-1	
901.215	-5	
901.952	-4	
902.689	-1	
903.425	-1	
904.162	7	
904.898	10	
905.634	1	
906.37	-1	
907.106	2	
907.843	1	
908.579	-3	
909.314	0	
910.05	0	
910.786	-3	
911.522	-1	
912.257	2	
912.993	-3	
913.728	6	
914.464	3	
915.199	3	
915.935	-2	
916.67	-5	
917.405	-1	
918.14	3	
918.875	-1	
919.61	-2	
920.345	-2	
921.08	7	
921.814	-1	
922.549	-3	
923.284	-2	
924.018	0	
924.752	2	
925.487	2	
926.221	-4	
926.955	1	
927.69	3	
928.424	-2	
929.158	1	
929.892	-6	
930.625	0	
931.359	-7	
932.093	2	
932.827	-2	
933.56	-3	
934.294	-1	
935.027	-5	
935.761	-2	
936.494	0	
937.227	-5	
937.96	-2	
938.693	-3	
939.426	-4	
940.159	1	
940.892	0	
941.625	1	
942.358	1	
943.091	-4	
943.823	-5	
944.556	3	
945.288	-3	
946.021	2	
946.753	-5	
947.485	-2	
948.217	3	
948.95	0	
949.682	-4	
950.414	-2	
951.146	3	
951.877	0	
952.609	-4	
953.341	1	
954.073	0	
954.804	-3	
955.536	3	
956.267	-3	
956.998	-2	
957.73	1	
958.461	-3	
959.192	-7	
959.923	-3	
960.654	3	
961.385	-1	
962.116	1	
962.847	0	
963.578	1	
964.308	1	
965.039	-3	
965.769	-1	
966.5	1	
967.23	1	
967.961	1	
968.691	2	
969.421	0	
970.151	2	
970.881	1	
971.611	-5	
972.341	-1	
973.071	-4	
973.801	-2	
974.53	0	
975.26	1	
975.99	-7	
976.719	4	
977.448	3	
978.178	1	
978.907	2	
979.636	1	
980.365	-1	
981.095	0	
981.824	3	
982.553	-1	
983.281	1	
984.01	-2	
984.739	-2	
985.468	1	
986.196	0	
986.925	-7	
987.653	-1	
988.382	-7	
989.11	1	
989.838	8	
990.566	7	
991.295	-2	
992.023	-4	
992.751	-1	
993.478	0	
994.206	-1	
994.934	0	
995.662	-3	
996.389	0	
997.117	0	
997.845	6	

