654.12	40	
654.881	42	
655.642	43	
656.403	37	
657.164	40	
657.925	41	
658.686	44	
659.447	38	
660.207	37	
660.968	41	
661.728	45	
662.489	40	
663.249	40	
664.01	41	
664.77	39	
665.53	44	
666.29	37	
667.05	46	
667.81	44	
668.57	40	
669.329	38	
670.089	38	
670.849	41	
671.608	47	
672.368	33	
673.127	40	
673.886	39	
674.646	35	
675.405	38	
676.164	42	
676.923	43	
677.682	48	
678.44	41	
679.199	35	
679.958	49	
680.717	39	
681.475	39	
682.233	40	
682.992	36	
683.75	38	
684.508	42	
685.266	37	
686.024	44	
686.782	37	
687.54	44	
688.298	41	
689.056	45	
689.814	35	
690.571	40	
691.329	41	
692.086	37	
692.843	37	
693.601	44	
694.358	45	
695.115	36	
695.872	40	
696.629	34	
697.386	45	
698.143	47	
698.9	38	
699.656	39	
700.413	36	
701.169	42	
701.926	40	
702.682	37	
703.438	37	
704.195	46	
704.951	37	
705.707	35	
706.463	38	
707.219	40	
707.974	40	
708.73	33	
709.486	36	
710.241	40	
710.997	43	
711.752	41	
712.508	44	
713.263	41	
714.018	39	
714.773	41	
715.528	45	
716.283	45	
717.038	34	
717.793	41	
718.548	40	
719.303	39	
720.057	37	
720.812	35	
721.566	34	
722.321	38	
723.075	40	
723.829	47	
724.583	36	
725.337	37	
726.091	43	
726.845	40	
727.599	35	
728.353	39	
729.106	36	
729.86	44	
730.614	38	
731.367	378	
732.12	37	
732.874	37	
733.627	42	
734.38	45	
735.133	40	
735.886	37	
736.639	41	
737.392	47	
738.145	34	
738.897	43	
739.65	40	
740.403	41	
741.155	40	
741.907	39	
742.66	46	
743.412	32	
744.164	40	
744.916	35	
745.668	45	
746.42	47	
747.172	38	
747.924	40	
748.676	34	
749.427	40	
750.179	39	
750.93	46	
751.682	36	
752.433	44	
753.184	46	
753.935	39	
754.687	35	
755.438	40	
756.189	36	
756.939	36	
757.69	35	
758.441	45	
759.192	35	
759.942	44	
760.693	44	
761.443	41	
762.194	35	
762.944	39	
763.694	44	
764.444	39	
765.194	41	
765.944	41	
766.694	45	
767.444	44	
768.194	41	
768.943	38	
769.693	39	
770.443	41	
771.192	44	
771.941	35	
772.691	42	
773.44	37	
774.189	46	
774.938	40	
775.687	39	
776.436	38	
777.185	42	
777.934	36	
778.683	42	
779.431	36	
780.18	41	
780.928	37	
781.677	39	
782.425	42	
783.173	48	
783.922	40	
784.67	48	
785.418	45	
786.166	47	
786.914	39	
787.661	41	
788.409	40	
789.157	41	
789.904	43	
790.652	46	
791.399	40	
792.147	39	
792.894	46	
793.641	39	
794.388	307	
795.136	45	
795.883	42	
796.629	45	
797.376	37	
798.123	39	
798.87	38	
799.616	38	
800.363	44	
801.109	48	
801.856	39	
802.602	33	
803.349	46	
804.095	49	
804.841	44	
805.587	43	
806.333	41	
807.079	43	
807.825	44	
808.57	38	
809.316	47	
810.062	44	
810.807	44	
811.553	50	
812.298	42	
813.043	39	
813.788	45	
814.534	43	
815.279	41	
816.024	45	
816.769	42	
817.514	43	
818.258	43	
819.003	51	
819.748	880	
820.492	42	
821.237	267	
821.981	41	
822.726	43	
823.47	49	
824.214	46	
824.958	37	
825.702	44	
826.446	46	
827.19	41	
827.934	49	
828.678	43	
829.421	46	
830.165	45	
830.909	43	
831.652	42	
832.395	45	
